pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"mitochondrial cytochrome c oxidase assembly"	0.36724960254372	1	0.0833634065110386	0.486734783824471	1.10917129450127	13	Afu2g13010 Afu3g06340 Afu7g02470 Afu1g12250 Afu3g07360 Afu5g08965 Afu3g07690 Afu3g09780 Afu6g06570
"mitochondrial genome maintenance"	0.904907975460123	1	0.0706196247122591	-0.232253717501805	-0.693157705745869	21	Afu2g04270 Afu5g13140 Afu2g15610 Afu6g12930 Afu5g04220 Afu5g03640
"mitochondrial inner membrane"	1	1	0.0843144320642653	-0.128615968480114	-0.480804728971178	50	Afu6g06420 Afu1g12940 Afu1g06880 Afu3g09760 Afu3g13000 Afu5g12360 Afu7g05390 Afu7g02560 Afu6g12870 Afu4g09730 Afu6g08890 Afu2g02680 Afu2g08750 Afu1g05390 Afu6g04950 Afu1g15500 Afu4g05970 Afu4g07290 Afu6g07220 Afu4g08030 Afu4g06760 Afu3g11210 Afu1g13470 Afu2g12260 Afu4g10000 Afu2g01890 Afu5g10610 Afu5g07750 Afu1g14520 Afu1g10490 Afu1g14200 Afu6g14100 Afu5g13392 Afu3g06410 Afu2g09090 Afu5g01170 Afu2g13960 Afu2g16770 Afu3g05410 Afu4g11530 Afu1g09660 Afu3g07360 Afu3g06340 Afu4g12930 Afu2g05820 Afu4g10370 Afu6g07670 Afu2g09700 Afu4g04130
"mitochondrial intermembrane space"	0.6455525606469	1	0.0476387259290825	0.310994824471644	0.864544792063704	34	Afu3g08850 Afu5g11320 Afu2g13010 Afu2g09290 Afu2g11970 Afu5g03490 Afu1g07530 Afu3g12270 Afu6g13140 Afu1g04540 Afu5g08965 Afu3g07690 Afu4g11920 Afu3g09780
"mitochondrial large ribosomal subunit"	0.956989247311828	1	0.0756946307932749	-0.182254932024941	-0.612054765505097	31	Afu3g09760 Afu5g09670 Afu1g11940 Afu4g06000 Afu3g07920 Afu1g12730 Afu3g08080 Afu5g12800 Afu5g12810 Afu4g09000 Afu6g06890 Afu4g12170 Afu5g03570 Afu2g16970 Afu5g06430 Afu2g01830 Afu2g11140 Afu4g10480 Afu6g12620 Afu2g10510 Afu4g12810 Afu5g11740 Afu6g09060 Afu5g09490 Afu5g13490 Afu4g09750 Afu2g12230 Afu2g08520 Afu3g05460 Afu5g04030 Afu5g11830
"mitochondrial matrix"	0.987012987012987	1	0.0840745577910723	-0.164006284206867	-0.585979295799831	44	Afu2g08480 Afu2g12470 Afu2g15610 Afu6g12930 Afu3g14350 Afu1g14100 Afu5g03900 Afu4g03645 Afu2g11490 Afu5g05890 Afu8g06080 Afu3g06492 Afu7g05530
"mitochondrial membrane"	1	1	0.0899860794997137	-0.129406878455663	-0.48833121561969	56	Afu1g11960 Afu7g05220 Afu4g09110 Afu2g03420 Afu3g13000 Afu1g15140 Afu5g03640 Afu7g02560 Afu1g07350 Afu2g11490 Afu2g01660 Afu4g06000 Afu1g15760 Afu2g11010 Afu6g11380 Afu2g02680 Afu5g06530 Afu4g11900 Afu5g13460
"mitochondrial nucleoid"	0.7947932618683	1	0.0439759278026345	0.303880109874551	0.734682451290586	16	Afu3g14490 Afu2g09960 Afu2g09290 Afu5g07890 Afu2g09560 Afu4g09750 Afu4g07210
"mitochondrial outer membrane"	0.952191235059761	1	0.0815265143256594	-0.196991671604255	-0.67284673441627	37	Afu6g07060 Afu8g04940 Afu4g13680 Afu5g13140 Afu8g02840 Afu6g05110 Afu4g13500 Afu7g01900 Afu2g01660 Afu8g05200 Afu1g11860 Afu6g04420 Afu6g11380
"mitochondrial respiratory chain complex I assembly"	0.886328725038402	1	0.0391155247681459	0.268492550854693	0.639852459783333	15	Afu1g12290 Afu6g08810 Afu1g06620 Afu2g10600 Afu2g14905 Afu4g05910 Afu6g12280 Afu4g05860
"mitochondrial ribosome"	0.778242677824268	1	0.0956031492204301	-0.233589103769449	-0.834657300879707	43	Afu5g08350 Afu6g05330 Afu5g09670 Afu7g04420 Afu1g11940 Afu3g14350 Afu4g06000 Afu4g08940 Afu3g07920 Afu5g11540 Afu6g04560 Afu6g07210 Afu4g13410 Afu5g12810 Afu6g07360 Afu4g07250 Afu4g10740 Afu5g09500
"mitochondrial small ribosomal subunit"	0.306590257879656	1	0.132147260608774	-0.401754435485564	-1.11498275751274	16	Afu5g08350 Afu6g05330 Afu1g06980 Afu1g06570 Afu6g04560 Afu6g07210 Afu6g07360 Afu4g07250
"mitochondrial translation"	0.752747252747253	1	0.0743625384422526	-0.296106621581309	-0.78849506671105	14	Afu1g06520 Afu4g08110 Afu7g01420
mitochondrion	0.996926229508197	1	0.00773927265828568	0.176191073427531	0.641989886771849	304	Afu2g00230 Afu3g14490 Afu1g07440 Afu7g06010 Afu3g04030 Afu7g00350 Afu6g14200 Afu1g09470 Afu7g06510 Afu3g04130 Afu2g09960 Afu2g03010 Afu3g06040 Afu1g07480 Afu5g02180 Afu2g09290 Afu8g04580 Afu4g13180 Afu4g06910 Afu3g10630 Afu2g02100 Afu2g11750 Afu3g01290 Afu6g06920 Afu8g05580 Afu3g11530 Afu6g08360 Afu6g12480 Afu5g02750 Afu2g12530 Afu6g04910 Afu3g11820 Afu1g14550 Afu2g14210 Afu4g06820 Afu8g07130 Afu5g03240 Afu6g07390 Afu1g10350 Afu5g09310 Afu5g10560 Afu5g07890 Afu5g01860 Afu1g10040 Afu4g10370 Afu4g06790 Afu2g05500 Afu3g04150 Afu2g17110 Afu3g08270 Afu3g12640 Afu3g09630 Afu6g12350 Afu6g06770 Afu1g07530 Afu3g12270 Afu7g01850 Afu4g08330 Afu1g06960 Afu7g04670 Afu4g12930 Afu6g02470 Afu1g04540 Afu1g03100 Afu6g08810 Afu6g12310 Afu5g10820 Afu4g11580 Afu7g02470 Afu2g10600 Afu2g11740 Afu2g13030 Afu6g03670 Afu5g10550 Afu4g06780 Afu3g06190 Afu4g13030 Afu5g02230 Afu1g16280 Afu2g12080 Afu3g04200 Afu7g05720 Afu6g04380 Afu7g03990 Afu3g08770 Afu6g03810 Afu4g10510 Afu6g08850 Afu3g10310 Afu4g11530 Afu1g16470 Afu6g07770 Afu1g11970 Afu3g05410 Afu4g05910 Afu8g05440 Afu6g12280 Afu5g07300 Afu2g06150 Afu6g06570 Afu1g10630 Afu3g11730 Afu3g08330 Afu2g13960 Afu2g16930 Afu5g01970 Afu1g03510 Afu3g09030 Afu4g03120 Afu5g04210 Afu6g12500 Afu4g13720 Afu2g09130 Afu4g07210 Afu3g08740 Afu2g09090 Afu3g06410 Afu4g09810 Afu4g05860
"mitochondrion inheritance"	0.8675	1	0.0626618230932492	-0.276102732711239	-0.668702398230024	10	Afu6g06420 Afu8g02840
"mitochondrion organization"	0.95933734939759	1	0.0344919215094074	0.22082141717376	0.546356760662425	18	Afu6g07870 Afu2g14970 Afu4g06910 Afu7g04670 Afu3g04190
"mitotic DNA replication checkpoint signaling"	0.555873925501433	1	0.0931454575337804	-0.333774132311221	-0.926318092744891	16	Afu2g10710 Afu5g13380 Afu6g08200 Afu4g04760 Afu4g04390 Afu6g09180
"mitotic DNA replication initiation"	0.468802698145025	1	0.0736212741014394	0.497963142926133	1.01268134788713	8	Afu4g11620 Afu4g12430
"mitotic G2 DNA damage checkpoint signaling"	0.983253588516746	1	0.0546808488785442	-0.241762496877053	-0.505805333202304	6	Afu5g13380 Afu4g04760
"mitotic actomyosin contractile ring assembly"	0.931637519872814	1	0.0383995813369433	0.260369665806705	0.593330431415875	13	Afu7g04210 Afu5g11600 Afu4g03050 Afu7g05950 Afu6g10060 Afu5g11560 Afu5g10570 Afu5g08700
"mitotic actomyosin contractile ring. intermediate layer"	0.892344497607656	1	0.059221919380382	-0.303567277217142	-0.635110696595007	6	Afu6g02840 Afu6g06400 Afu5g07430
"mitotic actomyosin contractile ring. proximal layer"	0.442542787286064	1	0.0972150808846466	-0.449381231687172	-1.01998880949674	8	Afu2g03640 Afu3g06280 Afu6g04940 Afu7g05370 Afu5g03080
"mitotic cell cycle"	0.937799043062201	1	0.0568864160475701	-0.274163947797716	-0.573594286786362	6	Afu2g14080 Afu2g16850 Afu5g09710 Afu2g11110 Afu3g12250 Afu3g05950
"mitotic chromosome condensation"	0.601466992665037	1	0.0799858801499946	-0.385222891804573	-0.874364595351337	8	Afu3g05530 Afu2g14080 Afu6g13690
"mitotic cytokinesis"	0.975308641975309	1	0.0565299525056311	-0.216624171341152	-0.509352102275267	9	Afu6g02840 Afu7g05370 Afu5g03080 Afu1g08850 Afu6g06500 Afu5g05550 Afu5g08700 Afu5g08540 Afu7g04210
"mitotic intra-S DNA damage checkpoint signaling"	0.964285714285714	1	0.0621124188949471	-0.204589260525719	-0.5447957285288	14	Afu2g10710 Afu4g12680 Afu4g04760 Afu6g03970 Afu2g09710 Afu7g03750 Afu6g11410 Afu6g04390
"mitotic recombination"	0.385167464114833	1	0.104343952581949	-0.50215359576763	-1.05058464446265	6	Afu1g13010 Afu4g04760 Afu2g16700 Afu4g06970
"mitotic sister chromatid cohesion"	0.105	0.728917464114833	0.219250346703755	-0.585344960858647	-1.41766644348067	10	Afu4g11820 Afu2g14080 Afu2g05850 Afu4g10630 Afu2g16850 Afu3g08260 Afu2g16080
"mitotic sister chromatid segregation"	0.769679300291545	1	0.0762797180809272	-0.273241715811112	-0.782621362215597	17	Afu1g09790 Afu5g11810 Afu3g05530 Afu7g00250 Afu2g08620 Afu2g05850 Afu6g13690 Afu6g08530 Afu3g06980 Afu1g16540 Afu2g04030
"mitotic spindle"	0.779951100244499	1	0.0667426134241917	-0.316234958188864	-0.717778348938376	8	Afu8g05560 Afu6g12980 Afu1g16540 Afu2g05080 Afu4g11450 Afu2g14280 Afu3g12250 Afu8g05680
"mitotic spindle assembly"	0.998324958123953	1	0.0376142599562161	0.205507394186639	0.429360057630692	9	Afu6g07980 Afu6g02670 Afu4g10050 Afu3g11860 Afu2g14280 Afu6g12980 Afu3g11320 Afu2g14670 Afu2g11430
"mitotic spindle midzone"	0.947802197802198	1	0.0629394692018967	-0.21599767519449	-0.57517491639458	14	Afu1g15900 Afu1g15720
"mitotic spindle pole body"	0.905405405405405	1	0.0755015292281669	-0.21139450672395	-0.699264302059736	29	Afu6g02840 Afu2g11430 Afu2g03640 Afu1g13170 Afu3g11320 Afu6g12980 Afu3g05720 Afu6g10330 Afu4g12160 Afu2g12390 Afu1g16540 Afu3g09370
"molecular adaptor activity"	0.361858190709047	1	0.109684061970549	-0.483930507544782	-1.0984074711277	8	Afu6g06540 Afu5g13380 Afu6g12710 Afu5g11460 Afu6g12890 Afu1g14600
"monodictyphenone biosynthetic process"	0.418740849194729	1	0.0721797965581253	0.39840807773133	1.02905508175757	22	Afu4g14500 Afu4g14550 Afu6g12060 Afu4g00210 Afu3g12890 Afu7g00120 Afu4g14520 Afu4g14560 Afu2g17560
"mycotoxin biosynthetic process"	0.284789644012945	1	0.0988903007520636	0.546536798089326	1.18430376515955	11	Afu6g09740 Afu6g09720 Afu6g09730 Afu6g09670 Afu6g09680 Afu6g09660
"negative regulation of DNA-templated transcription"	0.195205479452055	0.951581803899164	0.127505315300183	0.679660417703667	1.30793000318418	6	Afu5g00135 Afu6g07980
"negative regulation of G2/M transition of mitotic cell cycle"	0.078125	0.680272108843537	0.261663521711573	-0.587301251126049	-1.4683950117222	11	Afu1g17370 Afu2g03490 Afu4g04710 Afu6g13160 Afu3g09550 Afu4g04740 Afu8g05560
"negative regulation of TORC1 signaling"	0.592592592592593	1	0.0813027345384498	-0.372416834896574	-0.875670044588579	9	Afu6g04000 Afu5g06750 Afu5g05980 Afu2g07960
"negative regulation of asexual sporulation resulting in formation of a cellular spore"	0.19559902200489	0.951581803899164	0.155241966228839	-0.571001552664968	-1.29603809161521	8	Afu3g02700 Afu4g10770 Afu3g12120
"negative regulation of conidium formation"	0.0290254281553311	0.4101419195862	0.352487857583619	-0.654430868755276	-1.63623527338787	11	Afu7g01930 Afu4g12690 Afu1g12490 Afu7g03910 Afu3g05780 Afu5g12210 Afu1g12930
"negative regulation of filamentous growth of a population of unicellular organisms"	0.873990306946688	1	0.042077210988939	0.298547405103968	0.659333482560756	12	Afu5g04170 Afu2g03810 Afu4g06020 Afu2g01700
"negative regulation of induction of conjugation with cellular fusion"	0.432291666666667	1	0.102449405629826	-0.411864736024041	-1.02976134091732	11	Afu1g12940 Afu2g03490 Afu2g03510 Afu8g05560 Afu2g03290 Afu2g10270
"negative regulation of septation initiation signaling"	0.538277511961723	1	0.0847985102819124	-0.446754599646676	-0.934681193538738	6	Afu8g05560 Afu1g05610 Afu5g11370
"negative regulation of sexual sporulation resulting in formation of a cellular spore"	0.0714285714285714	0.646611535741354	0.282013350011725	-0.544876603326305	-1.45093855515518	14	Afu6g07010 Afu4g10770 Afu3g12120 Afu5g13000 Afu1g12490 Afu1g09270 Afu3g09640 Afu4g10860
"negative regulation of transcription by RNA polymerase II"	0.0716246624205807	0.646611535741354	0.287805130535564	-0.355443506792953	-1.28759670048416	45	Afu1g01850 Afu2g11780 Afu5g06190 Afu2g13380 Afu4g13440 Afu4g12470 Afu6g06880 Afu1g12930 Afu8g05570 Afu2g05480 Afu5g01980 Afu2g03390 Afu2g11000 Afu3g09550 Afu6g06335 Afu2g01900 Afu1g05940 Afu6g05150 Afu3g13990 Afu1g09950 Afu5g12680 Afu2g03290 Afu1g11630 Afu1g06720 Afu2g15790 Afu2g08550
"new growing cell tip"	0.356459330143541	1	0.109250039480711	-0.521524403022188	-1.09111143312654	6	Afu8g02130 Afu3g10340 Afu6g12400
"nitrogen compound metabolic process"	0.569377990430622	1	0.0817515582532145	-0.433163264661766	-0.906245973810665	6	Afu3g07040
"nitrogen utilization"	0.550239234449761	1	0.0835990603684159	-0.407973896196594	-0.905329252141009	7	Afu2g04080 Afu2g15240 Afu1g15520 Afu7g04170 Afu3g08050 Afu2g05880 Afu8g02280
"nonribosomal peptide biosynthetic process"	0.31637519872814	1	0.0916795246008379	0.5037801384335	1.14801425100497	13	Afu3g15270 Afu6g12050 Afu3g03350 Afu3g03420 Afu6g09610 Afu6g09660
"nuclear chromosome"	0.758373205741627	1	0.0670512579829467	-0.337931503070305	-0.749899142571858	7	Afu1g14220 Afu4g04760 Afu2g16850
"nuclear envelope"	0.0533327292471745	0.57031187684454	0.321775918075361	-0.442386482981809	-1.46335437025757	29	Afu4g13330 Afu1g06790 Afu1g05110 Afu2g03700 Afu1g15720 Afu4g07835 Afu2g17130 Afu3g10480 Afu6g06740 Afu6g04010 Afu5g06420 Afu6g13120
"nuclear envelope organization"	0.926369863013699	1	0.042077210988939	0.310562805872757	0.597643177524491	6	Afu1g04940 Afu2g12980 Afu5g06060 Afu7g05380 Afu6g08530 Afu3g09360
"nuclear migration"	0.752941176470588	1	0.0778840111977068	-0.268606431852986	-0.789624865529854	19	Afu5g11810 Afu4g02990 Afu3g10720 Afu3g05720 Afu5g11230 Afu6g08660 Afu1g08850 Afu3g09370 Afu3g13250 Afu5g07710 Afu5g05550 Afu6g14220 Afu2g13450 Afu4g13390 Afu2g08690 Afu5g08430 Afu4g12890 Afu5g14060 Afu6g12970
"nuclear migration along microtubule"	0.872168284789644	1	0.0422468188360053	0.307010506976094	0.665268469801927	11	Afu6g07120 Afu1g10910 Afu6g12970
"nuclear periphery"	0.00500633966529327	0.11825358868741	0.407017918923954	-0.43618632173226	-1.62555809022543	52	Afu6g09990 Afu5g12270 Afu2g16090 Afu2g02160 Afu1g06790 Afu1g15900 Afu7g04430 Afu3g06010 Afu1g10860 Afu1g14770 Afu1g15720 Afu5g12670 Afu1g12280 Afu2g04920 Afu3g08640 Afu6g04010 Afu8g02130 Afu6g13120 Afu2g03310 Afu4g03700 Afu2g03390 Afu4g05840 Afu6g10730 Afu2g16640
"nuclear pore"	0.0195182689468812	0.295043600359832	0.352487857583619	-0.513949293342133	-1.6510666966511	26	Afu1g05110 Afu1g10860 Afu4g04720 Afu5g12670 Afu1g12280 Afu7g06020 Afu6g13260 Afu3g05500 Afu7g01940 Afu6g13120 Afu2g08560 Afu4g05840 Afu1g10400
"nuclear pre-replicative complex"	0.0352543035777171	0.450552621873275	0.321775918075361	-0.705879590412918	-1.56640767374534	7	Afu3g06580 Afu2g17050 Afu5g02520 Afu3g14010
"nuclear replication fork"	0.997607655502392	1	0.0540088272801684	-0.198837565004589	-0.441237700993493	7	Afu2g09060 Afu2g04030 Afu4g12210 Afu2g10730 Afu1g07320 Afu3g06000 Afu5g03720
nucleolus	0.000000000000000000000053104456082065	0.0000000000000000000345178964533422	1.23789667319529	-0.729342603053165	-3.11219748808417	98	Afu6g09990 Afu5g03090 Afu6g09820 Afu4g13330 Afu8g04220 Afu4g08190 Afu3g04110 Afu1g06600 Afu3g13400 Afu1g16330 Afu5g12270 Afu5g12100 Afu1g09200 Afu1g04840 Afu5g01760 Afu1g13900 Afu6g04260 Afu6g14260 Afu1g10560 Afu6g06430 Afu3g09880 Afu8g04790 Afu3g11110 Afu2g01480 Afu6g10320 Afu6g04330 Afu3g09600 Afu7g03690 Afu2g17050 Afu6g04590 Afu1g04240 Afu4g07630 Afu4g07500 Afu2g11510 Afu1g14220 Afu1g06790 Afu2g12890 Afu5g13470 Afu6g13370 Afu1g09210 Afu2g03340 Afu1g13570 Afu1g05110 Afu6g08900 Afu7g04430 Afu3g06010 Afu2g11380 Afu2g03490 Afu4g12250 Afu4g08930 Afu1g16940 Afu1g06290 Afu5g05930 Afu8g05430 Afu1g06230 Afu3g13280 Afu7g04130 Afu3g06400 Afu3g05840 Afu3g05490 Afu8g02750 Afu2g06310 Afu2g13980 Afu6g10980 Afu4g11080
nucleoplasm	0.00294573527986137	0.0797803304962455	0.431707695803346	-0.544467516284394	-1.82904030547896	30	Afu3g09880 Afu3g06580 Afu2g12150 Afu7g03690 Afu2g17050 Afu5g13470 Afu7g04430 Afu4g12250 Afu4g08930 Afu3g13280 Afu1g12490 Afu2g06200 Afu6g13120 Afu2g13090
"nucleotide-excision repair"	0.792168674698795	1	0.0433636987883266	0.298798885694536	0.739288758160403	18	Afu3g14550 Afu4g04660 Afu6g07500 Afu4g08900 Afu2g10820 Afu6g02530 Afu5g06040 Afu5g12110
nucleus				-0.244672755191649		464	Afu4g09710 Afu5g06520 Afu2g11810 Afu6g07010 Afu3g04110 Afu1g16330 Afu5g12100 Afu1g06190 Afu5g01850 Afu6g02900 Afu4g10460 Afu6g06430 Afu3g09880 Afu6g08170 Afu2g01480 Afu3g08090 Afu1g17370 Afu5g02910 Afu2g02660 Afu1g12000 Afu2g14810 Afu2g16090 Afu2g11780 Afu6g06990 Afu2g12150 Afu1g14650 Afu2g17050 Afu2g02160 Afu8g07230 Afu1g06790 Afu1g14180 Afu1g15900 Afu6g12522 Afu5g07020 Afu3g09900 Afu1g12940 Afu2g13380 Afu2g08460 Afu1g05110 Afu1g06700 Afu1g02150 Afu3g09380 Afu5g02570 Afu4g07140 Afu5g11470 Afu6g09190 Afu3g06010 Afu5g12310 Afu5g05900 Afu5g13360 Afu2g13770 Afu2g03490 Afu4g12250 Afu4g08930 Afu5g09240 Afu8g05430 Afu6g04570 Afu2g06110 Afu7g04130 Afu4g04710 Afu3g06740 Afu4g12690 Afu2g17060 Afu6g06540 Afu5g02520 Afu1g12490 Afu3g10000 Afu1g09790 Afu5g03350 Afu1g13920 Afu3g05630 Afu2g10140 Afu1g16610 Afu2g10710 Afu6g13410 Afu2g14130 Afu1g02410 Afu3g08780 Afu4g12680 Afu4g10730 Afu4g11290 Afu2g15760 Afu6g04520 Afu1g10310 Afu2g09060 Afu2g15700 Afu4g12470 Afu6g04010 Afu5g09560 Afu5g11730 Afu4g03460 Afu6g10980 Afu4g11080 Afu3g05780 Afu1g09500 Afu6g13160 Afu5g13530 Afu5g13380 Afu5g06140 Afu3g04240 Afu1g13730 Afu1g14695 Afu5g12990 Afu3g14010 Afu2g16030 Afu8g05570 Afu6g13120 Afu3g02330 Afu5g06010 Afu1g12550 Afu5g13310 Afu1g03920 Afu5g13810 Afu6g08200 Afu4g10860 Afu6g12920 Afu3g05530 Afu6g05300 Afu2g05540
"o-orsellinic acid biosynthetic process"	0.610047846889952	1	0.0780892306943345	-0.381813437539787	-0.847276938764517	7	Afu8g00370
"obsolete ER-associated misfolded protein catabolic process"	0.537897310513448	1	0.0860347242455604	-0.409040458836636	-0.928424823347362	8	Afu6g04670 Afu2g04000 Afu1g02830
"obsolete anchored component of plasma membrane"	0.633971291866029	1	0.0760837160951725	-0.403874051194694	-0.844968312600541	6	Afu6g08510 Afu8g02130
"obsolete cellular carbohydrate catabolic process"	0.925686591276252	1	0.0394366509525593	0.269793488807783	0.59583127338154	12	Afu4g14120 Afu8g06980 Afu1g05770
"obsolete chronological cell aging"	0.476076555023924	1	0.0916795246008379	-0.466402944255195	-0.975788634187978	6	Afu8g02840 Afu5g06750 Afu5g04050
"obsolete histone H3-K4 methylation"	0.311004784688995	1	0.118287526124085	-0.548323734828662	-1.14717986859139	6	Afu3g12030 Afu6g12710 Afu6g06335
"obsolete histone acetylation"	0.858823529411765	1	0.0711327399327894	-0.238250144119682	-0.700386199672011	19	Afu5g02570 Afu4g11080 Afu5g11460 Afu2g10640 Afu2g06060 Afu1g14030 Afu1g14600 Afu1g06720
"obsolete histone deacetylation"	0.997555012224939	1	0.0550211117163117	-0.208897827593026	-0.474148521230173	8	Afu8g05570 Afu5g01980 Afu2g03390
"obsolete histone exchange"	0.27154046997389	1	0.134273452883202	-0.457463728500907	-1.17270782534822	12	Afu2g06110 Afu4g04420 Afu1g16610 Afu5g01950 Afu4g10730
"obsolete integral component of Golgi membrane"	0.975871313672922	1	0.0603786357920401	-0.199163350678502	-0.519549069979358	13	Afu6g13070 Afu3g10600 Afu4g13010 Afu4g08050 Afu2g16800 Afu5g11270 Afu3g05690 Afu2g11475 Afu4g04630 Afu4g10710 Afu2g15580 Afu4g13040 Afu3g09790
"obsolete integral component of endoplasmic reticulum membrane"	0.933333333333333	1	0.0684714904492088	-0.220956484264373	-0.656678409235659	20	Afu6g05260 Afu1g08970 Afu1g12550 Afu4g10270 Afu6g04420 Afu4g08050 Afu3g13790 Afu2g16800 Afu6g13670
"obsolete integral component of mitochondrial inner membrane"	0.962466487935657	1	0.0610363728309177	-0.208448117539027	-0.543769851417945	13	Afu1g15140 Afu1g07350 Afu1g15760 Afu1g12990 Afu4g05990 Afu2g02680 Afu3g11100 Afu4g08130 Afu4g11530 Afu5g08965 Afu4g07750 Afu1g12250 Afu2g14980
"obsolete integral component of mitochondrial outer membrane"	0.993254637436762	1	0.0381628909049257	0.194370793391801	0.395281618405035	8	Afu4g06910 Afu2g13960 Afu5g13392
"obsolete late nucleophagy"	0.995215311004785	1	0.0541200569620232	-0.223389070146819	-0.467365222145377	6	Afu5g11660 Afu6g13200 Afu4g09050 Afu2g06250 Afu5g08170 Afu6g12350
"obsolete negative regulation of chromatin silencing at telomere"	0.89041095890411	1	0.0438879842863647	0.311352833019221	0.616342935424424	7	Afu6g14210 Afu6g14130
"obsolete nuclear telomeric heterochromatin"	0.888701517706577	1	0.0432768714901103	0.298234989360374	0.60650474900181	8	Afu2g03060 Afu4g12310 Afu5g06690
"obsolete nucleosome positioning"	0.00585037371483256	0.126758097154706	0.407017918923954	-0.679521989204199	-1.80948245381289	14	Afu2g11780 Afu8g04270 Afu4g13440 Afu3g05890 Afu2g10640 Afu3g02330 Afu6g05300 Afu5g01980 Afu6g05150 Afu6g08790 Afu4g13460
"obsolete pathogenesis"	1	1	0.0146874349112173	0.113454812255939	0.389050840806559	143	Afu3g03410 Afu5g04170 Afu4g00210 Afu5g03800 Afu5g02700 Afu2g03810 Afu3g08630 Afu5g08390 Afu2g07770 Afu1g12180 Afu5g05480 Afu4g03900 Afu1g17190 Afu4g03960 Afu4g06400 Afu2g17600 Afu2g12640
"obsolete phosphorylation of RNA polymerase II C-terminal domain"	0.511986301369863	1	0.0699458736501659	0.485116343534066	0.960318967702124	7	Afu3g14550 Afu6g07980 Afu4g08900
"obsolete polysome"	0.035351051870057	0.450552621873275	0.321775918075361	-0.601931067601599	-1.54304970933931	12	Afu6g03580 Afu2g02320 Afu8g03930 Afu6g13530
"obsolete rRNA export from nucleus"	0.227574750830565	1	0.114750719227023	0.587727724107554	1.24407717856793	10	Afu1g06770 Afu6g12660 Afu3g13320 Afu6g13550 Afu1g15020 Afu2g10090 Afu1g05630 Afu7g04490 Afu7g01460
"obsolete regulation of nucleosome density"	0.888888888888889	1	0.0609039347452418	-0.275307565765019	-0.647335366716112	9	Afu8g03920 Afu2g06110 Afu4g10730
"obsolete replicative cell aging"	0.641176470588235	1	0.0865399737444125	-0.295672453913378	-0.869191106302382	19	Afu6g10460 Afu4g11080 Afu5g12990 Afu1g12930 Afu4g08070 Afu2g03390
"obsolete sterol regulatory element binding protein cleavage"	0.35958904109589	1	0.0886261133285098	0.587375982433636	1.13033899071299	6	Afu4g11680 Afu2g17110 Afu3g06030 Afu1g14320
"obsolete ubiquitin-dependent ERAD pathway"	0.315629742033384	1	0.0891647117820678	0.466159726867465	1.13874734989889	17	Afu6g14210 Afu2g04620 Afu5g04060 Afu1g05040 Afu2g17110 Afu6g06790 Afu4g04612 Afu5g03610 Afu5g08130 Afu4g07310 Afu6g06780
"one-carbon metabolic process"	0.332535885167464	1	0.11378726182188	-0.516795405204616	-1.14681356347943	7	Afu8g05330 Afu4g08060 Afu5g03480 Afu3g08650
"oxidoreductase activity"	0.327077747989276	1	0.122679189568808	-0.42802112940981	-1.11656074754111	13	Afu1g10270 Afu2g10280 Afu1g16270
"pectin catabolic process"	0.389458272327965	1	0.0758886900606117	0.415884595757044	1.07419548098893	22	Afu3g14620 Afu8g01970 Afu7g05030 Afu8g05910 Afu2g00800 Afu3g14510 Afu8g02630 Afu1g06130 Afu7g06400 Afu1g17230 Afu2g00760
"penicillin biosynthetic process"	0.956043956043956	1	0.0625237414724762	-0.211407207092967	-0.562951071373434	14	Afu1g12490 Afu1g13140 Afu5g11970 Afu6g12820
"penicillin metabolic process"	0.251196172248804	1	0.133554954557592	-0.583222415791824	-1.22019342189643	6	Afu4g10770 Afu3g12120 Afu4g12470 Afu5g01980
"peptidase activity"	0.156695156695157	0.870528648306426	0.190023305279108	-0.477112083303745	-1.29480624926676	15	Afu8g00620 Afu8g00210
"peptidyl-prolyl cis-trans isomerase activity"	0.599664991624791	1	0.0611692626746689	0.430124148300241	0.898644692729749	9	Afu2g02050 Afu6g02140 Afu2g03870 Afu8g03890 Afu3g07430 Afu4g07650
"peptidyl-serine phosphorylation"	0.700342465753425	1	0.0549073703290958	0.418177895019082	0.804736308481526	6	Afu6g07980 Afu5g03240
"pericentric heterochromatin formation"	0.347962382445141	1	0.129442887745046	-0.354906001642996	-1.0763870076122	22	Afu3g06580 Afu2g02190 Afu5g06560 Afu1g09790 Afu4g13440 Afu8g05570 Afu2g11320 Afu5g01980 Afu2g03390
"peroxisomal importomer complex"	0.380398671096346	1	0.0838361057159929	0.516217870257038	1.0927081456484	10	Afu2g12530 Afu2g09090 Afu6g07740 Afu3g10190 Afu8g05160 Afu7g04260 Afu2g16730 Afu1g04850 Afu8g05240 Afu1g13470
"peroxisomal membrane"	0.298869143780291	1	0.0959206777921745	0.528594662505373	1.16738633039307	12	Afu3g10940 Afu4g03990 Afu5g06300 Afu2g16950 Afu6g07740 Afu3g10190 Afu8g05160 Afu7g04260 Afu2g08410
peroxisome	0.8777633289987	1	0.0317090865085553	0.23555656579716	0.693041931396957	45	Afu3g03410 Afu2g03770 Afu3g03400 Afu4g03900 Afu1g17190 Afu6g04040 Afu2g09650 Afu6g02280 Afu2g12530
"peroxisome organization"	0.949760765550239	1	0.0562940749700968	-0.260010869075454	-0.576986537234682	7	Afu8g02840 Afu5g12990
