,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
9155,3512493,AFUA_3G14190,hypothetical protein,Aspergillus fumigatus Af293,,"7,06547494896376","-0,0321419545149048","0,393348092417896","-0,0817137673589046","0,93487433020405","0,985530949865512"
9156,3512494,AFUA_3G14180,hypothetical protein,Aspergillus fumigatus Af293,,"28,0456073101957","0,213705686591843","0,258215390245917","0,827625674783815","0,40788252328085","0,854116213170571"
9157,3512498,AFUA_3G06460,hypothetical protein,Aspergillus fumigatus Af293,,"20919,5789102209","0,0681128554754238","0,179399313997987","0,379671772190769","0,704189076391918","0,933627432589084"
9158,3512511,AFUA_3G05810,hypothetical protein,Aspergillus fumigatus Af293,,"166,748182435833","-0,203478206841377","0,198626231120774","-1,0244276684566","0,305633318894556","0,810130507813052"
9159,3512513,AFUA_3G05790,hypothetical protein,Aspergillus fumigatus Af293,,"244,565463372793","0,150477581118641","0,235383515874937","0,639286827538902","0,52263635608446","0,893425269048327"
9160,3512517,AFUA_3G11310,hypothetical protein,Aspergillus fumigatus Af293,,"157,586417737093","0,359599774369847","0,328105894298228","1,09598693781159","0,273084490818392","0,79891356566625"
9161,3512519,AFUA_3G11290,hypothetical protein,Aspergillus fumigatus Af293,,"28,6622435970329","0,340985517832276","0,245808368626049","1,38720060565156","0,165380600833988","0,70607642873049"
9162,3512524,AFUA_3G07840,hypothetical protein,Aspergillus fumigatus Af293,,"4,73875261122552","0,180742452615175","0,503730733675846","0,358807673489075","0,719738971799266","0,937506189499622"
9163,3512527,AFUA_3G13930,hypothetical protein,Aspergillus fumigatus Af293,,"1234,49531107296","-0,240486829179817","0,133812738309432","-1,79718935744151","0,0723055635150026","0,577784457332747"
9164,3512532,AFUA_3G12440,hypothetical protein,Aspergillus fumigatus Af293,,"21,2035978009789","-0,173230675608576","0,304298482720554","-0,569278801720673","0,569166950347319","0,903710424654675"
9165,3512538,AFUA_3G11420,hypothetical protein,Aspergillus fumigatus Af293,,"173,443245920565","-0,0251735339205278","0,131043856140415","-0,192100069869389","0,847663820182626","0,967423838394987"
9166,3512543,AFUA_3G07730,hypothetical protein,Aspergillus fumigatus Af293,,"43,2639641593978","0,237333638309933","0,293161040363251","0,809567458267499","0,418188817370944","0,857300430586507"
9167,3512544,AFUA_3G07720,hypothetical protein,Aspergillus fumigatus Af293,,"1412,56840975318","0,156525066779292","0,134115161772061","1,1670944933528","0,243172211425495","0,769962723831759"
9168,3512559,AFUA_3G11650,hypothetical protein,Aspergillus fumigatus Af293,,"855,042947799075","0,373362099952951","0,35718207528696","1,04529909473478","0,295884755935603","0,806767848670597"
9169,3512561,AFUA_3G11630,hypothetical protein,Aspergillus fumigatus Af293,,"54,7289355452569","0,0531279682040407","0,197492635236256","0,269012402110514","0,787920138853071","0,953011531216379"
9170,3512564,AFUA_3G06570,hypothetical protein,Aspergillus fumigatus Af293,,"23,8774077712578","-0,288593914136785","0,361415916059858","-0,798509145039942","0,424575088334017","0,85977571515631"
9171,3512571,AFUA_3G07800,hypothetical protein,Aspergillus fumigatus Af293,,"43,653079265662","-0,654991690667749","0,358710742851233","-1,8259606206982","0,0678561937562484","0,573726045799531"
9172,3512573,AFUA_3G07760,hypothetical protein,Aspergillus fumigatus Af293,,"30,5004579491057","-0,282993596697856","0,239965663294366","-1,17930870947444","0,238275271438823","0,768909398452843"
9173,3512575,AFUA_3G07740,hypothetical protein,Aspergillus fumigatus Af293,,"281,964859111925","0,031840151316884","0,163375428499032","0,194889473952154","0,845479474763037","0,967317227294663"
9174,3512582,AFUA_3G12140,hypothetical protein,Aspergillus fumigatus Af293,,"837,938329303339","0,385941085597323","0,206343967875631","1,87037735859543","0,0614314338311807","0,559386558445003"
9175,3512583,AFUA_3G12130,hypothetical protein,Aspergillus fumigatus Af293,,"62,3449070624167","0,41439405899571","0,266096568672214","1,55730703730409","0,119397605404039","0,650522845890678"
9176,3512587,AFUA_3G13890,hypothetical protein,Aspergillus fumigatus Af293,,"13,1387127948064","-1,34720380714676","0,67410588286929","-1,99850474737361","0,0456619657697493","0,534497448925123"
9177,3512591,AFUA_3G06520,hypothetical protein,Aspergillus fumigatus Af293,,"209,077147476352","0,292301400237311","0,167769050995737","1,74228439931236","0,0814586918855641","0,593855159122149"
9178,3512592,AFUA_3G06510,hypothetical protein,Aspergillus fumigatus Af293,,"352,227095048567","0,0804869936086784","0,20172909077839","0,398985556808451","0,689903846538612","0,931359249273219"
9179,3512594,AFUA_3G06490,hypothetical protein,Aspergillus fumigatus Af293,,"856,273096489424","0,16709683152446","0,148039945272014","1,1287280011988","0,259012593258729","0,784286874367392"
9180,3512600,AFUA_3G11470,hypothetical protein,Aspergillus fumigatus Af293,,"209,12319524567","0,298856069096034","0,194580084561036","1,53590265812783","0,124562256128174","0,65507183728307"
9181,3512601,AFUA_3G11460,hypothetical protein,Aspergillus fumigatus Af293,,"250,942137001002","0,164551178116924","0,169991363661508","0,967997282759513","0,333045726752478","0,822978459384851"
9182,3512602,AFUA_3G11450,hypothetical protein,Aspergillus fumigatus Af293,,"368,968594046901","0,0850013338899335","0,179543263065828","0,473430929339679","0,635905767957071","0,920133097484031"
9183,3512611,AFUA_3G06630,hypothetical protein,Aspergillus fumigatus Af293,,"270,975848752715","0,145727052463876","0,146047876658605","0,997803294357514","0,318374752407235","0,81558841834029"
9184,3512619,AFUA_3G11570,hypothetical protein,Aspergillus fumigatus Af293,,"76,2873812186374","0,0835595927695154","0,181503775518529","0,460373854652876","0,645247897969391","0,922576850009173"
9185,3512624,AFUA_3G11520,hypothetical protein,Aspergillus fumigatus Af293,,"1,6639068115099","0,314927122757158","0,786710198884502","0,400308936128834","0,688928986938677","0,931359249273219"
9186,3512632,AFUA_3G11620,hypothetical protein,Aspergillus fumigatus Af293,,"426,564540578879","-0,0330217199407242","0,155159511145764","-0,212824336045388","0,831463981143908","0,965412597906028"
9187,3512634,AFUA_3G11600,hypothetical protein,Aspergillus fumigatus Af293,,"701,55284196755","0,0318787622744077","0,163969396403392","0,194418976794796","0,845847832074447","0,967317227294663"
9188,3512636,AFUA_3G11580,hypothetical protein,Aspergillus fumigatus Af293,,"722,20276681812","-0,0349323928532049","0,141576731810784","-0,246738234499521","0,805110814336877","0,958359339597488"
9189,3512637,AFUA_3G10170,hypothetical protein,Aspergillus fumigatus Af293,,"292,513106550152","-0,187643546652756","0,217654452189972","-0,8621167394682","0,388623280726684","0,847560208899723"
9190,3512639,AFUA_3G10150,hypothetical protein,Aspergillus fumigatus Af293,,"300,251234397975","0,0354253379617942","0,19541101755542","0,181286287769047","0,856142868478544","0,969402596493404"
9191,3512644,AFUA_3G06330,hypothetical protein,Aspergillus fumigatus Af293,,"250,070815188257","0,151066608486341","0,109865851710846","1,37500966982835","0,169128446838604","0,710490595624363"
9192,3512645,AFUA_3G06320,hypothetical protein,Aspergillus fumigatus Af293,,"108,452660511965","0,430031921674003","0,332074676155482","1,29498559376041","0,195325199219408","0,728431247057108"
9193,3512649,AFUA_3G05910,hypothetical protein,Aspergillus fumigatus Af293,,"645,168327250226","0,0281051975402456","0,15992922132048","0,17573522404593","0,860501961140157","0,970425419090425"
9194,3512654,AFUA_3G12500,hypothetical protein,Aspergillus fumigatus Af293,,"890,883595292137","-0,262963600191802","0,198754968200885","-1,32305422386232","0,185817346166732","0,724386731271037"
9195,3512658,AFUA_3G12460,hypothetical protein,Aspergillus fumigatus Af293,,"291,706521445015","-0,402994723327979","0,216657292425777","-1,86005612280989","0,0628775860766255","0,559386558445003"
9196,3512664,AFUA_3G05380,hypothetical protein,Aspergillus fumigatus Af293,,"446,26263984607","0,0934743861657656","0,109834356829104","0,851048696094304","0,39474230280625","0,847898595387596"
9197,3512678,AFUA_3G05470,hypothetical protein,Aspergillus fumigatus Af293,,"641,793373545706","-0,142300005608327","0,268230436935392","-0,530514013376502","0,595755595653385","0,911578532175277"
9198,3512684,AFUA_3G05850,hypothetical protein,Aspergillus fumigatus Af293,,"212,781068381896","0,0159131629517925","0,166909837997172","0,0953398741664476","0,924044871879526","0,983695897199266"
9199,3512686,AFUA_3G05830,hypothetical protein,Aspergillus fumigatus Af293,,"549,708071063728","-0,220081101392691","0,146050564434979","-1,50688292266526","0,131840669495402","0,669917576027031"
9200,3512687,AFUA_3G07980,hypothetical protein,Aspergillus fumigatus Af293,,"6214,18021445739","-0,192947746324141","0,226615941595019","-0,851430596480077","0,39453020150803","0,847898595387596"
9201,3512702,AFUA_2G10390,hypothetical protein,Aspergillus fumigatus Af293,,"30,6260341408252","0,0592072428524941","0,338656234682746","0,174829921285694","0,861213276626626","0,970425419090425"
9202,3512718,AFUA_2G18060,hypothetical protein,Aspergillus fumigatus Af293,,"0,340386541157301","-0,0621928956068908","1,75726118706589","-0,0353919474604312","0,971767205686628","0,991643325938591"
9203,3512725,AFUA_2G07930,hypothetical protein,Aspergillus fumigatus Af293,,"66,474681540943","-0,0393285998320691","0,199235960470297","-0,19739709507879","0,843516802691054","0,967317227294663"
9204,3512734,AFUA_2G15670,hypothetical protein,Aspergillus fumigatus Af293,,"33,6940474313965","-0,230148636710736","0,222917348772033","-1,03243932326729","0,301866358530639","0,808215662773217"
9205,3512736,AFUA_2G15690,hypothetical protein,Aspergillus fumigatus Af293,,"198,633209340349","-0,0534033027411605","0,246053974672662","-0,217038976152308","0,828177970243163","0,964388157633501"
9206,3512739,AFUA_2G10170,hypothetical protein,Aspergillus fumigatus Af293,,"302,343222300914","0,360816426683941","0,225490168228147","1,6001426116232","0,109566949807855","0,639846166671364"
9207,3512740,AFUA_2G10180,hypothetical protein,Aspergillus fumigatus Af293,,"7,42614561826066","-0,161668375920651","0,422997734155259","-0,382196789407178","0,702315403087142","0,933301997570564"
9208,3512741,AFUA_2G10190,hypothetical protein,Aspergillus fumigatus Af293,,"696,540487171281","0,0588559336505147","0,195396955904672","0,301212131877984","0,76325273927786","0,946228997876466"
9209,3512744,AFUA_2G15100,hypothetical protein,Aspergillus fumigatus Af293,,"42,3546123669049","-0,262913420769074","0,314593998017905","-0,835722939488853","0,403310787093811","0,852576810435413"
9210,3512746,AFUA_2G15120,hypothetical protein,Aspergillus fumigatus Af293,,"7,43881440599321","-0,355670951933928","0,392057729754602","-0,907190255263047","0,364306195996071","0,836813817045564"
9211,3512765,AFUA_2G16340,hypothetical protein,Aspergillus fumigatus Af293,,"1228,68564620505","0,176411593665284","0,345564463168648","0,510502706347986","0,609699319050991","0,914829969101248"
9212,3512778,AFUA_2G16180,hypothetical protein,Aspergillus fumigatus Af293,,"752,014328486975","0,0258433326602528","0,146365396982324","0,176567229639488","0,859848336556277","0,970403144948476"
9213,3512779,AFUA_2G16190,hypothetical protein,Aspergillus fumigatus Af293,,"23,5158255897677","0,0573508096184422","0,234450237651248","0,244618261823873","0,806752022688565","0,958683848755793"
9214,3512780,AFUA_2G11480,sterol homeostasis protein ARV1,Aspergillus fumigatus Af293,,"132,01613445606","-0,0155309610736524","0,156989216124391","-0,0989301141636786","0,921193758539381","0,983109550435909"
9215,3512785,AFUA_2G11530,hypothetical protein,Aspergillus fumigatus Af293,,"154,720072726063","-0,0233094659182851","0,25267859155599","-0,0922494690774786","0,926499834933347","0,984035617755702"
9216,3512791,AFUA_2G11400,hypothetical protein,Aspergillus fumigatus Af293,,"96,0008553456876","0,259157254077389","0,26311115651026","0,984972501792347","0,324637578266991","0,819597640619625"
9217,3512801,AFUA_2G11320,hypothetical protein,Aspergillus fumigatus Af293,,"135,593119722235","0,244686424746984","0,167334772167292","1,46225689722373","0,143670825240086","0,688526654536856"
9218,3512809,AFUA_2G08210,hypothetical protein,Aspergillus fumigatus Af293,,"205,34408274225","0,223815018480174","0,123868360740379","1,80687802068583","0,0707813002426952","0,576081024420056"
9219,3512814,AFUA_2G16220,hypothetical protein,Aspergillus fumigatus Af293,,"1998,95369913395","-0,335257476586429","0,173751753328564","-1,92951996261274","0,0536663442732414","0,548488496866305"
9220,3512818,AFUA_2G17370,hypothetical protein,Aspergillus fumigatus Af293,,"1,44051232127328","0,859480204856147","0,701125688212565","1,22585753069081","0,220252293017695","0,751078101200005"
9221,3512819,AFUA_2G17380,hypothetical protein,Aspergillus fumigatus Af293,,"1,64804942617668","-0,00368013601926875","0,698331030289877","-0,00526990189415059","0,995795246104031","0,998803377576637"
9222,3512820,AFUA_2G17390,hypothetical protein,Aspergillus fumigatus Af293,,"68,2031182924241","0,125529387968733","0,374292108297262","0,33537813164107","0,737339862119892","0,940204234522419"
9223,3512822,AFUA_2G17410,hypothetical protein,Aspergillus fumigatus Af293,,"12,7580790004988","-0,28184760548472","0,576138828384582","-0,489200851598535","0,62469950668909","0,918701253831563"
9224,3512827,AFUA_2G15060,hypothetical protein,Aspergillus fumigatus Af293,,"312,793224722807","0,081621585345871","0,184119742799746","0,443307078886402","0,657543636248069","0,922767276826389"
9225,3512835,AFUA_2G14450,hypothetical protein,Aspergillus fumigatus Af293,,"96,5786407170721","-0,703385751771818","0,363392172662536","-1,93561062864449","0,0529154076314514","0,548488496866305"
9226,3512839,AFUA_2G15600,hypothetical protein,Aspergillus fumigatus Af293,,"111,115102046548","0,596819911488072","0,241008414447408","2,47634470711938","0,0132735354796036","0,36622026685703"
9227,3512849,AFUA_2G16390,hypothetical protein,Aspergillus fumigatus Af293,,"136,497641412042","0,138067293881605","0,22610921266394","0,610622151370765","0,541449754452565","0,89715363647532"
9228,3512851,AFUA_2G16410,hypothetical protein,Aspergillus fumigatus Af293,,"103,618784141868","0,20772088023059","0,19480160485587","1,0663201690986","0,286278935157348","0,806711438761868"
9229,3512852,AFUA_2G16420,hypothetical protein,Aspergillus fumigatus Af293,,"1363,98973350804","-0,138811827896004","0,193682254693895","-0,716698739982087","0,473560003534116","0,880631377757822"
9230,3512853,AFUA_2G16430,hypothetical protein,Aspergillus fumigatus Af293,,"6826,52702676312","-0,235557598595602","0,197321477326798","-1,19377577031556","0,232565692043467","0,763279047960446"
9231,3512860,AFUA_2G12930,hypothetical protein,Aspergillus fumigatus Af293,,"778,965284748126","0,169119121278403","0,16405823110342","1,03084813325698","0,302612042377451","0,808215662773217"
9232,3512861,AFUA_2G12940,hypothetical protein,Aspergillus fumigatus Af293,,"372,750548965132","-0,00430721093937637","0,130642970952282","-0,0329693278404515","0,973699047175635","0,992352680488377"
9233,3512862,AFUA_2G12950,hypothetical protein,Aspergillus fumigatus Af293,,"279,909098839755","-0,123710265134176","0,143138845083047","-0,864267593205751","0,387440908134929","0,847560208899723"
9234,3512873,AFUA_2G09220,hypothetical protein,Aspergillus fumigatus Af293,,"13529,303374038","-0,367982098569485","0,21682128567185","-1,69716777312358","0,0896649460187931","0,610207478905836"
9235,3512885,AFUA_2G15480,hypothetical protein,Aspergillus fumigatus Af293,,"112,392231323758","-0,161138758156862","0,242784326415125","-0,663711535815285","0,506874954660154","0,88909660953216"
9236,3512895,AFUA_2G11640,hypothetical protein,Aspergillus fumigatus Af293,,"303,713916304863","0,148664741735448","0,16083169779994","0,924349762945201","0,355304241530856","0,833492678606102"
9237,3512899,AFUA_2G11280,hypothetical protein,Aspergillus fumigatus Af293,,"2,34736647729716","-0,220757730766835","0,645376101685462","-0,342060591010893","0,732305294305341","0,940204234522419"
9238,3512902,AFUA_2G14240,hypothetical protein,Aspergillus fumigatus Af293,,"311,921003645803","0,171280570913589","0,108253629366781","1,58221550552603","0,113600381846336","0,646024471430765"
9239,3512904,AFUA_2G14260,hypothetical protein,Aspergillus fumigatus Af293,,"555,170238373812","-0,0974741330195294","0,163499625586337","-0,59617343263002","0,551059371860506","0,898706669633875"
9240,3512907,AFUA_2G13000,hypothetical protein,Aspergillus fumigatus Af293,,"10358,8525822025","-0,0318701321460484","0,161822088956917","-0,196945499538901","0,843870187415685","0,967317227294663"
9241,3512910,AFUA_2G13025,hypothetical protein,Aspergillus fumigatus Af293,,"40,2379298917292","-0,224191235241615","0,367335597027163","-0,61031720599906","0,541651701330446","0,89715363647532"
9242,3512918,AFUA_2G16130,DNA 5'-adenosine monophosphate hydrolase,Aspergillus fumigatus Af293,,"68,5254826502428","-0,0984880721356497","0,194379590089155","-0,50667908132987","0,612380010534218","0,915906666889405"
9243,3512920,AFUA_2G15530,hypothetical protein,Aspergillus fumigatus Af293,,"84,9918106684879","0,0551335325215993","0,274621184587516","0,200762124758913","0,840884579965629","0,967296669965789"
9244,3512925,AFUA_2G15580,hypothetical protein,Aspergillus fumigatus Af293,,"3474,86391338561","-0,496573583917866","0,171478713899865","-2,89583221511587","0,00378154527117883","0,23460766858013"
9245,3512929,AFUA_2G10480,hypothetical protein,Aspergillus fumigatus Af293,,"82,0967820072971","0,190058075302326","0,242639886442","0,783292796948109","0,433455192114323","0,862904949534711"
9246,3512933,AFUA_2G10110,hypothetical protein,Aspergillus fumigatus Af293,,"2175,93777152949","0,0302615362053445","0,180473902962617","0,167678183430281","0,866836460265885","0,972590479264248"
9247,3512938,AFUA_2G16440,hypothetical protein,Aspergillus fumigatus Af293,,"2010,83984421284","-0,121331240358965","0,199395896977061","-0,608494167625342","0,542859773040023","0,89715363647532"
9248,3512946,AFUA_2G16500,hypothetical protein,Aspergillus fumigatus Af293,,"4760,33862290729","-0,522139353197391","0,190515498196255","-2,74066602528851","0,00613147959652035","0,274864200537642"
9249,3512952,AFUA_2G14330,hypothetical protein,Aspergillus fumigatus Af293,,"36,1581453169347","1,135933911906","0,544296803282778","2,0869751669584","0,0368903793661067","0,515555098572194"
9250,3512953,AFUA_2G14340,hypothetical protein,Aspergillus fumigatus Af293,,"203,062155859538","0,196291522240478","0,15733211497653","1,2476252688128","0,212168320277486","0,742718852977831"
9251,3512957,AFUA_2G10540,hypothetical protein,Aspergillus fumigatus Af293,,"860,999945684523","-0,0884810652560771","0,158162203145337","-0,559432427574183","0,575866635578738","0,90535141071022"
9252,3512966,AFUA_2G12540,hypothetical protein,Aspergillus fumigatus Af293,,"752,665293632031","0,0780887947673975","0,161957080053143","0,48215733910351","0,629694179745054","0,919384274195807"
9253,3512972,AFUA_2G12600,hypothetical protein,Aspergillus fumigatus Af293,,"772,497031286451","0,215707341001798","0,160943781454135","1,34026514757434","0,180159158084639","0,718291537878916"
9254,3512982,AFUA_2G13100,hypothetical protein,Aspergillus fumigatus Af293,,"947,499056044053","0,109373326672262","0,168117908083718","0,650575110759749","0,515320801300779","0,890713953530262"
9255,3512983,AFUA_2G17900,hypothetical protein,Aspergillus fumigatus Af293,,"17,8415332254435","-0,565213013662303","0,608072625458585","-0,929515636781119","0,35262192540293","0,832953364919086"
9256,3512984,AFUA_2G17910,hypothetical protein,Aspergillus fumigatus Af293,,"4,07737189539035","-0,276402543391973","0,591405035745196","-0,46736589424487","0,640238119385716","0,921722009248675"
9257,3512985,AFUA_2G17920,hypothetical protein,Aspergillus fumigatus Af293,,"39,1037686106892","-0,363285569627501","0,576544314988598","-0,630108666728741","0,528623489724138","0,894931756436451"
9258,3512988,AFUA_2G17950,hypothetical protein,Aspergillus fumigatus Af293,,"2,40286248329882","-0,360447825499714","1,18922638979496","-0,303094371763698","0,761817943225031","0,946071164516646"
9259,3512992,AFUA_2G14510,hypothetical protein,Aspergillus fumigatus Af293,,"420,371150302369","0,0986637151967048","0,146631061577489","0,672870496436832","0,501029683562422","0,888972909801827"
9260,3513001,AFUA_2G17305,hypothetical protein,Aspergillus fumigatus Af293,,"60,637580365908","-0,716871192424456","0,677690439517868","-1,05781511826323","0,290139738942027","0,806711438761868"
9261,3513003,AFUA_2G17320,hypothetical protein,Aspergillus fumigatus Af293,,"1081,34535240194","-0,0719265318813159","0,279929962787269","-0,256944741338661","0,797221431136748","0,955970754721762"
9262,3513012,AFUA_2G12510,hypothetical protein,Aspergillus fumigatus Af293,,"415,76998264718","-0,275470846009176","0,279610213742332","-0,985195935163617","0,324527836893982","0,819597640619625"
9263,3513013,AFUA_2G12520,hypothetical protein,Aspergillus fumigatus Af293,,"943,510227076104","0,0232401689082324","0,0989400765643078","0,234891357630263","0,814293057546666","0,961122884413415"
9264,3513015,AFUA_2G15165,hypothetical protein,Aspergillus fumigatus Af293,,"2342,66884429057","0,0761309927406575","0,220671065030856","0,344997622275546","0,730096158271788","0,939879072273905"
9265,3513016,AFUA_2G15170,hypothetical protein,Aspergillus fumigatus Af293,,"7079,1730988459","0,114984031966929","0,145227704211763","0,791749980425677","0,428506473176969","0,861765445671053"
9266,3513017,AFUA_2G15180,hypothetical protein,Aspergillus fumigatus Af293,,"5080,75194392325","0,387320870043083","0,291528136978174","1,3285882935961","0,183983836296885","0,722430247319556"
9267,3513022,AFUA_2G16050,hypothetical protein,Aspergillus fumigatus Af293,,"240,297838273851","0,0707659507928001","0,338331129178174","0,209161808328706","0,834321925520802","0,965972014654468"
9268,3513023,AFUA_2G16060,hypothetical protein,Aspergillus fumigatus Af293,,"984,738595293517","0,0395463953281263","0,17397227612969","0,227314352653787","0,820179313405401","0,961504992797659"
9269,3513025,AFUA_2G16510,hypothetical protein,Aspergillus fumigatus Af293,,"1210,70166669129","-0,0130661690576689","0,236285734591435","-0,0552981714290193","0,955900918927404","0,990372056153164"
9270,3513029,AFUA_2G16550,hypothetical protein,Aspergillus fumigatus Af293,,"151,714894167853","-0,135965727122614","0,195023453618674","-0,697176286235118","0,485692477506662","0,883939079002535"
9271,3513031,AFUA_2G13120,hypothetical protein,Aspergillus fumigatus Af293,,"620,337496733856","0,000417652594270027","0,147873816731761","0,00282438502975572","0,997746469787121","0,999346738544674"
9272,3513034,AFUA_2G13150,hypothetical protein,Aspergillus fumigatus Af293,,"87,1719519350806","0,499385890198253","0,22483081028806","2,22116305838344","0,0263399192905623","0,463005831423446"
9273,3513035,AFUA_2G13160,hypothetical protein,Aspergillus fumigatus Af293,,"1552,29500072255","-0,422994491986054","0,149024514037979","-2,83842222010704","0,00453371673453213","0,256581571356818"
9274,3513040,AFUA_2G10050,hypothetical protein,Aspergillus fumigatus Af293,,"325,247903070308","-0,126141765733401","0,149747228307162","-0,842364611080872","0,399583895428781","0,850860975029573"
9275,3513042,AFUA_2G10060,hypothetical protein,Aspergillus fumigatus Af293,,"53,7467409478702","0,0768234148426289","0,217661025051308","0,352949798084062","0,724126076729481","0,938232673942168"
9276,3513046,AFUA_2G11650,hypothetical protein,Aspergillus fumigatus Af293,,"825,544427872526","0,176234789290714","0,125587006236054","1,40328840198215","0,160530855299606","0,69984269514792"
9277,3513048,AFUA_2G11670,hypothetical protein,Aspergillus fumigatus Af293,,"71,1312569463926","0,232018965366874","0,181606768335743","1,27758985798333","0,20139407846106","0,734845876639806"
9278,3513053,AFUA_2G12410,hypothetical protein,Aspergillus fumigatus Af293,,"1523,01473575655","-0,199667172629972","0,181888918802032","-1,09774236905157","0,272317003108652","0,79891356566625"
9279,3513054,AFUA_2G12420,hypothetical protein,Aspergillus fumigatus Af293,,"346,890106241492","0,143122741614789","0,227516752827125","0,6290646285882","0,529306746162117","0,895099167333163"
9280,3513055,AFUA_2G12430,hypothetical protein,Aspergillus fumigatus Af293,,"462,946787211483","0,215951747347347","0,139504766187404","1,54798831071656","0,121625110880654","0,653871903187436"
9281,3513058,AFUA_2G12460,hypothetical protein,Aspergillus fumigatus Af293,,"874,288220512362","-0,308209060061096","0,163893182265383","-1,88054839012175","0,0600333779225973","0,556449058154051"
9282,3513063,AFUA_2G08090,hypothetical protein,Aspergillus fumigatus Af293,,"4651,14677377846","-0,653592855452653","0,26770783037496","-2,44144093408553","0,0146287811554562","0,378462309355584"
9283,3513064,AFUA_2G16560,hypothetical protein,Aspergillus fumigatus Af293,,"47,7130628493169","0,198549715020933","0,217410568428468","0,913247761855053","0,361112249413581","0,835958325706682"
9284,3513067,AFUA_2G16590,hypothetical protein,Aspergillus fumigatus Af293,,"11,2696085287751","0,331531844937395","0,295263054902584","1,12283551711804","0,261507357927879","0,787528114892015"
9285,3513071,AFUA_2G14940,hypothetical protein,Aspergillus fumigatus Af293,,"265,684979504482","-0,202095755632719","0,208652060535696","-0,968577808979482","0,332755879743433","0,822764354946206"
9286,3513087,AFUA_2G11770,hypothetical protein,Aspergillus fumigatus Af293,,"381,808827715962","0,565422568965665","0,321678219049098","1,75772724257518","0,0787939301947464","0,588774898678628"
9287,3513089,AFUA_2G15420,hypothetical protein,Aspergillus fumigatus Af293,,"244,546869847848","0,219376548196686","0,271950989575025","0,80667677856037","0,419852726140115","0,85801587609496"
9288,3513092,AFUA_2G15450,hypothetical protein,Aspergillus fumigatus Af293,,"7,00250691723584","0,203147112873976","0,390313984865128","0,520471007320358","0,602735330255999","0,913974566147247"
9289,3513097,AFUA_2G09300,hypothetical protein,Aspergillus fumigatus Af293,,"44,549210760302","0,29509083874583","0,463250480415973","0,637000610298029","0,5241244460676","0,893875700706814"
9290,3513108,AFUA_2G15990,hypothetical protein,Aspergillus fumigatus Af293,,"19,1304866662517","-0,0614106897569937","0,294397013087502","-0,208598209312473","0,834761908586962","0,965972014654468"
9291,3513109,AFUA_2G16000,hypothetical protein,Aspergillus fumigatus Af293,,"109,970727514816","0,0137551044004937","0,252303791896953","0,0545180248662755","0,95652244817867","0,990372056153164"
9292,3513116,AFUA_2G09000,hypothetical protein,Aspergillus fumigatus Af293,,"114,707839829335","0,0345913979610506","0,199225509938984","0,173629360876751","0,862156755845902","0,970619361866034"
9293,3513119,AFUA_2G13180,hypothetical protein,Aspergillus fumigatus Af293,,"14,3660290262712","-1,44910233957568","0,652370744953388","-2,22128651657919","0,0263315615219889","0,463005831423446"
9294,3513127,AFUA_2G14140,hypothetical protein,Aspergillus fumigatus Af293,,"919,54706317387","-0,778967156185018","0,354611044374069","-2,19668047158539","0,0280432745162698","0,473734544416074"
9295,3513130,AFUA_2G14170,hypothetical protein,Aspergillus fumigatus Af293,,"4,25149296524839","0,645788537586375","0,615469425032004","1,04926176885683","0,294057656612452","0,806711438761868"
9296,3513135,AFUA_2G13265,hypothetical protein,Aspergillus fumigatus Af293,,"13,3055157369965","0,404963430183719","0,524860484580932","0,771563952860838","0,440372731008567","0,864660879420023"
9297,3513145,AFUA_2G14070,hypothetical protein,Aspergillus fumigatus Af293,,"833,602374703319","-0,143580266055212","0,134143727240254","-1,07034647843099","0,284463380794001","0,80592253130697"
9298,3513149,AFUA_2G13280,hypothetical protein,Aspergillus fumigatus Af293,,"10,840112642653","0,25816713644246","0,365722222508587","0,705910443920039","0,480243832279134","0,882663889387847"
9299,3513151,AFUA_2G13300,hypothetical protein,Aspergillus fumigatus Af293,,"477,188783218565","-1,1996159839851","0,401214127773851","-2,98996446272022","0,00279009905659852","0,211006660318402"
9300,3513155,AFUA_2G08290,hypothetical protein,Aspergillus fumigatus Af293,,"1606,87716054954","-0,499536837263","0,241697055769261","-2,06678908716161","0,0387540322257339","0,522307568210988"
9301,3513160,AFUA_2G08340,hypothetical protein,Aspergillus fumigatus Af293,,"117,105536189639","-0,0090779980518097","0,264338955031606","-0,0343422635181571","0,972604223317357","0,992155419613132"
9302,3513168,AFUA_2G13330,hypothetical protein,Aspergillus fumigatus Af293,,"181,120960784802","0,106760956360345","0,213738419716494","0,499493523447746","0,617431748261906","0,915924131402865"
9303,3513169,AFUA_2G13340,hypothetical protein,Aspergillus fumigatus Af293,,"118,362556701005","0,2020578717111","0,18519196773224","1,09107254588517","0,275240962109445","0,800011996686167"
9304,3513175,AFUA_2G11790,hypothetical protein,Aspergillus fumigatus Af293,,"2811,25141547221","0,267613866687804","0,199678625257143","1,34022290239216","0,180172887929772","0,718291537878916"
9305,3513179,AFUA_2G11830,hypothetical protein,Aspergillus fumigatus Af293,,"79,1924379343943","-0,385773606361227","0,22835426774355","-1,68936455698067","0,0911495888213662","0,612571697883663"
